request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
379,False,,FirstFrameTimeout: 10.0 seconds,10007.779799867421,0,0,2026-06-25 21:13:43.811,2026-06-25 21:13:53.818,62,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
380,False,,FirstFrameTimeout: 10.0 seconds,10022.513199830428,0,0,2026-06-25 21:13:44.012,2026-06-25 21:13:54.034,62,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
381,False,,FirstFrameTimeout: 10.0 seconds,10022.12189999409,0,0,2026-06-25 21:13:44.026,2026-06-25 21:13:54.049,62,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
382,False,,FirstFrameTimeout: 10.0 seconds,10007.586399791762,0,0,2026-06-25 21:13:44.088,2026-06-25 21:13:54.096,62,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
383,False,,FirstFrameTimeout: 10.0 seconds,10023.430699948221,0,0,2026-06-25 21:13:44.103,2026-06-25 21:13:54.126,62,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
384,False,,FirstFrameTimeout: 10.0 seconds,10008.842300157994,0,0,2026-06-25 21:13:44.119,2026-06-25 21:13:54.127,62,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
385,False,,FirstFrameTimeout: 10.0 seconds,10022.745499853045,0,0,2026-06-25 21:13:44.134,2026-06-25 21:13:54.157,62,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
386,False,,FirstFrameTimeout: 10.0 seconds,10021.96740009822,0,0,2026-06-25 21:13:44.259,2026-06-25 21:13:54.280,62,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
387,False,,FirstFrameTimeout: 10.0 seconds,10009.208400035277,0,0,2026-06-25 21:13:44.504,2026-06-25 21:13:54.513,63,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
388,False,,FirstFrameTimeout: 10.0 seconds,10022.487299982458,0,0,2026-06-25 21:13:44.599,2026-06-25 21:13:54.620,63,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
389,False,,FirstFrameTimeout: 10.0 seconds,10022.314099827781,0,0,2026-06-25 21:13:44.629,2026-06-25 21:13:54.651,63,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
390,False,,FirstFrameTimeout: 10.0 seconds,10022.114499937743,0,0,2026-06-25 21:13:44.753,2026-06-25 21:13:54.774,63,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
391,False,,FirstFrameTimeout: 10.0 seconds,10020.474700024351,0,0,2026-06-25 21:13:44.846,2026-06-25 21:13:54.867,63,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
392,False,,FirstFrameTimeout: 10.0 seconds,10019.680599914864,0,0,2026-06-25 21:13:44.893,2026-06-25 21:13:54.913,63,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
393,False,,FirstFrameTimeout: 10.0 seconds,10019.301099935547,0,0,2026-06-25 21:13:44.909,2026-06-25 21:13:54.928,63,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
394,False,,FirstFrameTimeout: 10.0 seconds,10020.282099954784,0,0,2026-06-25 21:13:44.955,2026-06-25 21:13:54.976,63,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
395,False,,FirstFrameTimeout: 10.0 seconds,10018.84809997864,0,0,2026-06-25 21:13:45.018,2026-06-25 21:13:55.036,63,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
396,False,,FirstFrameTimeout: 10.0 seconds,10020.180500112474,0,0,2026-06-25 21:13:45.049,2026-06-25 21:13:55.067,63,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
397,False,,FirstFrameTimeout: 10.0 seconds,10019.045100081712,0,0,2026-06-25 21:13:45.080,2026-06-25 21:13:55.099,63,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
398,False,,FirstFrameTimeout: 10.0 seconds,10019.166500074789,0,0,2026-06-25 21:13:45.082,2026-06-25 21:13:55.101,63,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
399,False,,FirstFrameTimeout: 10.0 seconds,10017.146099824458,0,0,2026-06-25 21:13:45.269,2026-06-25 21:13:55.286,63,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
400,False,,FirstFrameTimeout: 10.0 seconds,10017.81059987843,0,0,2026-06-25 21:13:45.315,2026-06-25 21:13:55.333,63,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
401,False,,FirstFrameTimeout: 10.0 seconds,10019.885800080374,0,0,2026-06-25 21:13:45.360,2026-06-25 21:13:55.379,63,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
402,False,,FirstFrameTimeout: 10.0 seconds,10019.463199889287,0,0,2026-06-25 21:13:45.421,2026-06-25 21:13:55.441,63,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
403,False,,FirstFrameTimeout: 10.0 seconds,10019.569500116631,0,0,2026-06-25 21:13:45.436,2026-06-25 21:13:55.456,63,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
404,False,,FirstFrameTimeout: 10.0 seconds,10016.562399920076,0,0,2026-06-25 21:13:45.640,2026-06-25 21:13:55.656,64,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
406,False,,FirstFrameTimeout: 10.0 seconds,10015.367499785498,0,0,2026-06-25 21:13:45.686,2026-06-25 21:13:55.701,64,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
405,False,,FirstFrameTimeout: 10.0 seconds,10017.686099978164,0,0,2026-06-25 21:13:45.685,2026-06-25 21:13:55.703,64,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
407,False,,FirstFrameTimeout: 10.0 seconds,10015.012599993497,0,0,2026-06-25 21:13:45.732,2026-06-25 21:13:55.747,64,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
408,False,,FirstFrameTimeout: 10.0 seconds,10014.601700007915,0,0,2026-06-25 21:13:45.887,2026-06-25 21:13:55.901,64,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
409,False,,FirstFrameTimeout: 10.0 seconds,10014.322699978948,0,0,2026-06-25 21:13:45.901,2026-06-25 21:13:55.915,64,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
410,False,,FirstFrameTimeout: 10.0 seconds,10014.24859999679,0,0,2026-06-25 21:13:45.963,2026-06-25 21:13:55.977,64,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
411,False,,FirstFrameTimeout: 10.0 seconds,10015.956700081006,0,0,2026-06-25 21:13:46.288,2026-06-25 21:13:56.304,64,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
412,False,,FirstFrameTimeout: 10.0 seconds,10016.900100046769,0,0,2026-06-25 21:13:46.598,2026-06-25 21:13:56.614,65,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
413,False,,FirstFrameTimeout: 10.0 seconds,10018.63000006415,0,0,2026-06-25 21:13:51.074,2026-06-25 21:14:01.091,69,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
414,False,,FirstFrameTimeout: 10.0 seconds,10023.30070012249,0,0,2026-06-25 21:13:51.610,2026-06-25 21:14:01.634,70,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
415,False,,FirstFrameTimeout: 10.0 seconds,10021.991700166836,0,0,2026-06-25 21:13:51.966,2026-06-25 21:14:01.987,70,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
416,False,,FirstFrameTimeout: 10.0 seconds,10023.57459999621,0,0,2026-06-25 21:13:52.059,2026-06-25 21:14:02.081,70,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
417,False,,FirstFrameTimeout: 10.0 seconds,10008.861500071362,0,0,2026-06-25 21:13:52.104,2026-06-25 21:14:02.113,70,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
418,False,,FirstFrameTimeout: 10.0 seconds,10009.937199996784,0,0,2026-06-25 21:13:52.446,2026-06-25 21:14:02.455,70,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
419,False,,FirstFrameTimeout: 10.0 seconds,10009.259899845347,0,0,2026-06-25 21:13:52.462,2026-06-25 21:14:02.470,70,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
420,False,,FirstFrameTimeout: 10.0 seconds,10010.473600123078,0,0,2026-06-25 21:13:52.539,2026-06-25 21:14:02.549,71,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
421,False,,FirstFrameTimeout: 10.0 seconds,10011.06380019337,0,0,2026-06-25 21:13:52.586,2026-06-25 21:14:02.596,71,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
423,False,,FirstFrameTimeout: 10.0 seconds,10024.514200165868,0,0,2026-06-25 21:13:53.097,2026-06-25 21:14:03.121,71,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
422,False,,FirstFrameTimeout: 10.0 seconds,10027.771400054917,0,0,2026-06-25 21:13:53.096,2026-06-25 21:14:03.124,71,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
424,False,,FirstFrameTimeout: 10.0 seconds,10010.560399852693,0,0,2026-06-25 21:13:53.127,2026-06-25 21:14:03.137,71,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
425,False,,FirstFrameTimeout: 10.0 seconds,10011.770399985835,0,0,2026-06-25 21:13:53.173,2026-06-25 21:14:03.185,71,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
426,False,,FirstFrameTimeout: 10.0 seconds,10013.760499889031,0,0,2026-06-25 21:13:53.558,2026-06-25 21:14:03.571,72,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
427,False,,FirstFrameTimeout: 10.0 seconds,10013.820399995893,0,0,2026-06-25 21:13:53.574,2026-06-25 21:14:03.587,72,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
428,False,,FirstFrameTimeout: 10.0 seconds,10014.006400015205,0,0,2026-06-25 21:13:53.759,2026-06-25 21:14:03.772,72,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
429,False,,FirstFrameTimeout: 10.0 seconds,10014.8883999791,0,0,2026-06-25 21:13:53.820,2026-06-25 21:14:03.834,72,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
430,False,,FirstFrameTimeout: 10.0 seconds,10014.169000089169,0,0,2026-06-25 21:13:54.036,2026-06-25 21:14:04.049,72,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
431,False,,FirstFrameTimeout: 10.0 seconds,10015.786499949172,0,0,2026-06-25 21:13:54.050,2026-06-25 21:14:04.065,72,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
432,False,,FirstFrameTimeout: 10.0 seconds,10014.100400032476,0,0,2026-06-25 21:13:54.097,2026-06-25 21:14:04.110,72,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
433,False,,FirstFrameTimeout: 10.0 seconds,10029.513699933887,0,0,2026-06-25 21:13:54.127,2026-06-25 21:14:04.156,72,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
434,False,,FirstFrameTimeout: 10.0 seconds,10029.75430013612,0,0,2026-06-25 21:13:54.128,2026-06-25 21:14:04.157,72,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
435,False,,FirstFrameTimeout: 10.0 seconds,10015.582999913022,0,0,2026-06-25 21:13:54.158,2026-06-25 21:14:04.172,72,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
436,False,,FirstFrameTimeout: 10.0 seconds,10012.787099927664,0,0,2026-06-25 21:13:54.282,2026-06-25 21:14:04.294,72,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
437,False,,FirstFrameTimeout: 10.0 seconds,10010.509700048715,0,0,2026-06-25 21:13:54.514,2026-06-25 21:14:04.524,73,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
438,False,,FirstFrameTimeout: 10.0 seconds,10011.826100060716,0,0,2026-06-25 21:13:54.621,2026-06-25 21:14:04.633,73,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
439,False,,FirstFrameTimeout: 10.0 seconds,10012.358500156552,0,0,2026-06-25 21:13:54.652,2026-06-25 21:14:04.664,73,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
440,False,,FirstFrameTimeout: 10.0 seconds,10011.603699997067,0,0,2026-06-25 21:13:54.775,2026-06-25 21:14:04.787,73,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
441,False,,FirstFrameTimeout: 10.0 seconds,10012.80519994907,0,0,2026-06-25 21:13:54.868,2026-06-25 21:14:04.880,73,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
442,False,,FirstFrameTimeout: 10.0 seconds,10011.988000012934,0,0,2026-06-25 21:13:54.914,2026-06-25 21:14:04.925,73,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
443,False,,FirstFrameTimeout: 10.0 seconds,10012.361800065264,0,0,2026-06-25 21:13:54.929,2026-06-25 21:14:04.940,73,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
444,False,,FirstFrameTimeout: 10.0 seconds,10010.53770002909,0,0,2026-06-25 21:13:54.977,2026-06-25 21:14:04.987,73,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
445,False,,FirstFrameTimeout: 10.0 seconds,10012.263300130144,0,0,2026-06-25 21:13:55.038,2026-06-25 21:14:05.049,73,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
446,False,,FirstFrameTimeout: 10.0 seconds,10011.648700106889,0,0,2026-06-25 21:13:55.069,2026-06-25 21:14:05.080,73,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
448,False,,FirstFrameTimeout: 10.0 seconds,10026.322599966079,0,0,2026-06-25 21:13:55.102,2026-06-25 21:14:05.128,73,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
447,False,,FirstFrameTimeout: 10.0 seconds,10028.82119989954,0,0,2026-06-25 21:13:55.101,2026-06-25 21:14:05.129,73,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
449,False,,FirstFrameTimeout: 10.0 seconds,10014.31559980847,0,0,2026-06-25 21:13:55.286,2026-06-25 21:14:05.301,73,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
450,False,,FirstFrameTimeout: 10.0 seconds,10013.490100158378,0,0,2026-06-25 21:13:55.334,2026-06-25 21:14:05.347,73,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
451,False,,FirstFrameTimeout: 10.0 seconds,10013.070799876004,0,0,2026-06-25 21:13:55.380,2026-06-25 21:14:05.393,73,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
452,False,,FirstFrameTimeout: 10.0 seconds,10014.231899986044,0,0,2026-06-25 21:13:55.442,2026-06-25 21:14:05.456,73,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
